https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.hints.stream.StateTtlHintTest.testJoinStateTtlHintWithCascadeJoin,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.hints.stream.StateTtlHintTest.testJoinStateTtlHintWithView,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.hints.stream.StateTtlHintTest.testSimpleJoinStateTtlHintWithEachSide,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate1,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate1WithVirtualColumn,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate2,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate2WithVirtualColumn,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate3WithVirtualColumn,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate4,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testOnlyPartitionFieldPredicate4WithVirtualColumn,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testPartialPartitionFieldPredicatePushDown,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testPartialPartitionFieldPredicatePushDownWithVirtualColumn,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testPartitionFieldPredicateAndOtherPredicate,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testUnconvertedExpression,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testWithUdf,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushPartitionIntoTableSourceScanRuleTest.testWithUdfAndVirtualColumn,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.rules.logical.PushWatermarkIntoTableSourceScanRuleTest.testWatermarkAlignmentWithHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinAsyncTableWithAsyncHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinAsyncTableWithSyncHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinHintWithNoPropagatingToSubQuery,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinHintWithTableAlias,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinSyncTableWithAsyncHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinWithAsyncAndRetryHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinWithAsyncHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinWithMixedCaseJoinHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testJoinWithRetryHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testMultipleJoinHintsWithDifferentTableAlias,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testMultipleJoinHintsWithDifferentTableName,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testMultipleJoinHintsWithSameTableAlias,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.join.LookupJoinTest.testMultipleJoinHintsWithSameTableName,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.PartitionableSourceTest.testPushDownPartitionAndFiltersContainPartitionKeys,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.PartitionableSourceTest.testSimplePartitionFieldPredicate1,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.PartitionableSourceTest.testUnconvertedExpression,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.RankTest.testNestedTopN,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.plan.stream.sql.UnnestTest.testUnnestWithInvalidLookupJoinHint,ID,,,
https://github.com/apache/flink,eaffd227d853e0cdef03f1af5016e00f950930a9,flink-table/flink-table-planner,org.apache.flink.table.planner.utils.InternalConfigOptionsTest.testTranslateExecNodeGraphWithInternalTemporalConf,ID,,,
https://github.com/apache/flink,23c9b5ac50d04d28a34a87c78eb2d3331c06b74b,flink-table/flink-table-planner,org.apache.flink.table.runtime.harness.AggFunctionHarnessTest.testCollectAggregate,ID,,,
https://github.com/apache/flink,23c9b5ac50d04d28a34a87c78eb2d3331c06b74b,flink-table/flink-table-runtime-blink,org.apache.flink.table.runtime.operators.join.RowTimeBoundedStreamJoinTest.testRowTimeLeftOuterJoin,ID,,,https://github.com/TestingResearchIllinois/idoft/issues/20
https://github.com/apache/flink,23c9b5ac50d04d28a34a87c78eb2d3331c06b74b,flink-tests,org.apache.flink.test.misc.GenericTypeInfoTest.testSerializerTree,ID,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-common-project/hadoop-kms,org.apache.hadoop.crypto.key.kms.server.TestKMS.testStartStopHttpPseudo,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-common-project/hadoop-kms,org.apache.hadoop.crypto.key.kms.server.TestKMSAudit.testAggregationUnauth,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSAccessControlled.testAcessControlledFS,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.instrumentation,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testAccess,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testAllowSnapshot,NOD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testContentType,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testCreateFileWithUnmaskedPermissions,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testCreateSnapshot,NIO;NOD,,,https://github.com/TestingResearchIllinois/idoft/issues/407
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testCreateSnapshotNoSnapshotName,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testCustomizedUserAndGroupNames,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testDelegationTokenOperations,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testDelegationTokenOperationsSsl,NOD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testDeleteSnapshot,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testDirAcls,NOD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testDisallowSnapshot,NOD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testDisallowSnapshotException,NOD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testECPolicy,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testErasureCodingPolicy,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testFileAcls,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetServerDefaults,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiffIllegalParam,NOD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshottableDirectoryList,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetTrashRoot,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGlobFilter,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testHdfsAccess,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testMkdirs,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testMkdirWithUnmaskedPermissions,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testNoRedirect,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testNoRedirectWithData,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testOpenOffsetLength,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testPerms,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testPutNoOperation,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testRenameSnapshot,NIO;OD,,,https://github.com/TestingResearchIllinois/idoft/issues/408
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testStoragePolicySatisfier,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServer.testXAttrs,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServerNoACLs.testWithNoAcls,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.fs.http.server.TestHttpFSServerNoXAttrs.testWithXAttrs,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-client,org.apache.hadoop.hdfs.client.impl.TestLeaseRenewer.testDaemonThreadLeak,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestReaddir.testReaddirBasic,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestReaddir.testReaddirPlus,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestViewfsWithNfs3.testNfsAccessNN1,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestViewfsWithNfs3.testNfsAccessNN2,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestViewfsWithNfs3.testNfsWriteNN1,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestViewfsWithNfs3.testNfsWriteNN2,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestViewfsWithNfs3.testWrongNfsAccess,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestWrites.testOOOWrites,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestWrites.testOverlappingWrites,OD-Vic,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-nfs,org.apache.hadoop.hdfs.nfs.nfs3.TestWrites.testWriteStableHow,OD-Vic,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-client,org.apache.hadoop.hdfs.web.TestURLConnectionFactory.testSSLFactoryCleanup,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.createFileSystem,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemCache,NOD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemExecutor,NOD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemExecutorException,OD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemExecutorNoNameNode,OD,,,
https://github.com/apache/hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-hdfs-project/hadoop-hdfs-httpfs,org.apache.hadoop.lib.servlet.TestServerWebApp.getHomeDirNotDef,NOD,,,
https://github.com/apache/hadoop,a585a73c3e02ac62350c136643a5e7f6095a3dbb,hadoop-tools/hadoop-gridmix,org.apache.hadoop.mapred.gridmix.TestGridMixClasses.testLoadJobLoadRecordReader,OD,,,
